6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.554398877291478520e+00 3.428810105093154981e+00 1.420830428107300669e+01 2.849859780303691803e+00 4.223136114294460342e+00 1.416975051536639896e+01 2.048993734189254567e+00 2.904661959923392711e+00 1.479957551381902370e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.563382868984624530e+00 3.357618718830396531e+00 1.420379372402982909e+01 2.679716849447090432e+00 4.114579845046922202e+00 1.411971338889254746e+01 2.094403942665424623e+00 2.874098921666716766e+00 1.481665927247526326e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.574088371670178121e+00 3.288690244710535726e+00 1.419851763549599255e+01 2.476522729907319587e+00 3.989032485790010352e+00 1.406392096568462868e+01 2.145748668771771506e+00 2.824165557711006524e+00 1.484848283696564408e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.587057235878442718e+00 3.221406667688248238e+00 1.419329081103834689e+01 2.243238071830953917e+00 3.848336196858869407e+00 1.400450416849266233e+01 2.191645397045617116e+00 2.763686249550268315e+00 1.488389235366695473e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.599693904731989136e+00 3.152436450627896569e+00 1.418955288886546029e+01 2.029826470320841736e+00 3.734686821102519705e+00 1.393305663457622323e+01 2.223635824103951553e+00 2.702437612012448032e+00 1.491110123144214761e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.605715712402796314e+00 3.072397909108059100e+00 1.419174656927139822e+01 1.938756589112644813e+00 3.785231738142984081e+00 1.379111165665116090e+01 2.239225263193882931e+00 2.650763945534700738e+00 1.491985803945347833e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.610520214428727837e+00 2.988081385221961206e+00 1.419697144693209268e+01 1.881077491818974545e+00 3.886092723624705592e+00 1.362876101744286217e+01 2.242697327408646579e+00 2.614565137537676609e+00 1.490753144250853524e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.615299260499410750e+00 2.904020554312247260e+00 1.420206342377069397e+01 1.828582469558792223e+00 3.966327933096295499e+00 1.348834414164534401e+01 2.243104608710170922e+00 2.592301716321234739e+00 1.488125288888738140e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.619335651474762328e+00 2.820876411720006249e+00 1.420585763664621837e+01 1.781378807872237013e+00 4.022066794204446794e+00 1.337331696649445512e+01 2.252703493185810313e+00 2.577452152363270965e+00 1.485530163821940697e+01
6.580432599980264641e+00 4.227045078269503264e+00 1.193866878217432337e+01 3.983439791628581972e+00 4.223739072353951407e+00 1.191938543335683676e+01 1.301982914810854153e+00 4.263836351672333436e+00 1.195403872708923032e+01 -1.060567911644491124e-03 2.114046545408748479e+00 1.126387391409764582e+01 5.276621182541614274e+00 2.104958785010344169e+00 1.128307005750854586e+01 2.635451546384876664e+00 2.122734001651967795e+00 1.126393510475439541e+01 6.593106764480089588e+00 -8.426652595222362471e-03 1.056916397855142975e+01 3.951321017808624436e+00 -2.423700920654026092e-03 1.056603632362814871e+01 1.317599041515045144e+00 -2.284877614652495396e-03 1.055778801994320126e+01 -1.659396372986801891e-16 4.307033008154608211e+00 9.806915308575522516e+00 5.275016587651643718e+00 4.307033008154608211e+00 9.806915308575522516e+00 2.637508293825820971e+00 4.307033008154608211e+00 9.806915308575522516e+00 6.593770734564555980e+00 2.153516504077304106e+00 9.045532246860418013e+00 3.956262440738731900e+00 2.153516504077304550e+00 9.045532246860418013e+00 1.318754146912909375e+00 2.153516504077304550e+00 9.045532246860418013e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.284149185145313510e+00 5.275016587651643718e+00 1.615007758851034343e-16 8.284149185145313510e+00 2.637508293825820971e+00 3.230016372748676999e-16 8.284149185145313510e+00 6.593770734564555980e+00 4.307033008154608211e+00 7.522766123430208118e+00 3.956262440738731900e+00 4.307033008154608211e+00 7.522766123430208118e+00 1.318754146912909375e+00 4.307033008154608211e+00 7.522766123430208118e+00 -9.076140459057487988e-17 2.153516504077304550e+00 6.761383061715103615e+00 5.275016587651643718e+00 2.153516504077304550e+00 6.761383061715103615e+00 2.637508293825820971e+00 2.153516504077304994e+00 6.761383061715103615e+00 6.593770734564555980e+00 8.075043069488213277e-17 6.000000000000000000e+00 3.956262440738734121e+00 2.422512065799855671e-16 6.000000000000000000e+00 1.318754146912909375e+00 4.037519824650890014e-16 6.000000000000000000e+00 1.621860684133010544e+00 2.738788702094584249e+00 1.420752985029287707e+01 1.741491077808916321e+00 4.056756321715751845e+00 1.328581796529685910e+01 2.283795298734425216e+00 2.563922416753664280e+00 1.484411311342635464e+01
