1.532601120266130934e+00 9.756444513315291056e-01 9.933451751073237856e-01 8.958140572219269515e+00 8.898222975202688900e+00 9.592776768392454301e+00 7.797001548074040223e+00 8.165768553227673365e+00 8.295757469089183544e+00 7.504731388320436736e+00 7.433107211363629396e+00 8.251913525201956645e+00 6.641272177275073574e+00 7.070575581723244518e+00 7.220308509885709825e+00 5.716450456188525209e+00 5.622089951507534877e+00 6.667150023407828030e+00 5.209189543884632734e+00 5.746494464308652184e+00 5.929756702378014666e+00 4.800511129668901589e+00 4.679230813968679570e+00 5.894527010531972699e+00 3.298571944830670954e+00 4.080524015297421592e+00 4.348967656600241760e+00 3.673740920424438006e+00 3.528766613331206781e+00 5.004606954656678930e+00 8.522254955034494373e+00 8.897477570594150009e+00 9.980695968252765837e+00 7.497550358251285907e+00 8.349011628834457355e+00 7.525518734543285682e+00 6.868356085609058859e+00 7.328751115936397831e+00 8.611607156089389647e+00 6.492563548630463366e+00 7.459632379474474106e+00 6.524841169136072594e+00 5.114487691788787593e+00 5.717889641299051640e+00 7.289955201614478852e+00 4.863673108401302514e+00 6.094920008440224635e+00 4.906677792033423913e+00 4.375100888900505858e+00 5.059040315850130476e+00 6.787420215832963066e+00 3.160273226453211848e+00 4.837479731579037434e+00 3.228387681143948029e+00 2.818477981112501141e+00 3.824929267106255804e+00 5.892956327330535871e+00 8.404854731146100377e+00 8.588671841523169093e+00 9.529002620844847726e+00 7.463087046175662209e+00 8.110352897249168080e+00 7.715595619208861500e+00 7.179341940586336790e+00 7.393689988738098684e+00 8.467777665731485826e+00 6.186174852327243734e+00 6.953338418536020527e+00 6.488567392262023503e+00 5.211294678115409695e+00 5.502844098451090460e+00 6.878800776192969479e+00 5.111416224885916293e+00 6.017202978390375101e+00 5.473511060040619824e+00 4.095243674053229199e+00 4.451384565823985895e+00 6.071457746423093660e+00 3.008551566481451722e+00 4.361146093864890716e+00 3.589534887539191477e+00 3.449408363805741118e+00 3.880436210190163493e+00 5.638957615503596088e+00
1.520675277578023898e+00 9.835221216495334540e-01 9.852841423330634951e-01 8.941318637218673260e+00 8.876405448665467546e+00 9.568013000621027331e+00 7.778339934391270027e+00 8.142629804819140560e+00 8.283454947555759063e+00 7.491826854329389107e+00 7.414233900550683209e+00 8.229651476401050658e+00 6.621880370491526335e+00 7.046215129023808643e+00 7.208491754475481628e+00 5.702433405846576875e+00 5.600101915585018908e+00 6.642096096556718621e+00 5.194808866199601916e+00 5.725896188347199711e+00 5.924448741409278796e+00 4.787266737882692524e+00 4.656389133310165462e+00 5.869022281919705541e+00 3.280492004874420608e+00 4.055297643257519624e+00 4.345242316812952588e+00 3.670446715346239674e+00 3.512559933151603531e+00 4.984715203353246693e+00 8.512344673879281842e+00 8.884550730755551129e+00 9.966111518316759899e+00 7.499831918047829227e+00 8.347404675679380048e+00 7.531845551296506791e+00 6.890037408194965352e+00 7.344919695052763764e+00 8.621831733160361111e+00 6.474844787062621343e+00 7.440114316133657368e+00 6.511899386981343518e+00 5.117841418930249908e+00 5.715551647021134052e+00 7.283932161815004136e+00 4.888012635849563026e+00 6.109366051302703937e+00 4.936991608038339585e+00 4.348764023731225059e+00 5.030213110880094263e+00 6.761387464312556439e+00 3.155651178190643336e+00 4.827900038323390319e+00 3.233162074361723093e+00 2.859824046600944136e+00 3.846910240246969259e+00 5.902167062300252454e+00 8.391988488500444987e+00 8.569938476812771100e+00 9.506583306248623799e+00 7.457062442276716219e+00 8.098309073055373730e+00 7.716596012027970630e+00 7.189201147903776956e+00 7.396146824546751652e+00 8.463703002382704454e+00 6.166912582134515652e+00 6.928610276989607186e+00 6.478339643806968695e+00 5.210680783593732990e+00 5.492683218040613546e+00 6.863005871776156397e+00 5.123124244233589586e+00 6.018407729339296353e+00 5.494040022304714554e+00 4.076308086195889580e+00 4.422105470710190112e+00 6.041263653434270964e+00 3.003320312208638487e+00 4.345289370490069913e+00 3.599710628361952214e+00 3.478098984598052112e+00 3.891767110040116329e+00 5.637616502730475432e+00
1.536980232953566450e+00 9.851394945412550452e-01 9.844030577172137031e-01 8.913357619606374627e+00 8.838479459060534893e+00 9.523780685744394958e+00 7.750043067529689189e+00 8.104961188242420178e+00 8.267335780370178355e+00 7.478002068480725129e+00 7.388591884076559424e+00 8.196033762214806728e+00 6.587682472649240673e+00 7.001770395749992382e+00 7.189105209779170558e+00 5.683173182469983153e+00 5.565000675218827020e+00 6.599463002177450299e+00 5.179438204470152129e+00 5.696824416135361169e+00 5.925559338218544525e+00 4.762945619896262528e+00 4.612785784728572480e+00 5.819643981148416856e+00 3.253408343024588589e+00 4.011969670394455179e+00 4.344687581591224479e+00 3.677481376342374375e+00 3.494331247109380811e+00 4.954894224485523857e+00 8.492547652386356560e+00 8.865978177260139148e+00 9.949908528303463839e+00 7.499839823856573773e+00 8.347829477048868796e+00 7.531390470687933103e+00 6.913937022178464176e+00 7.367817082301243659e+00 8.641749778847048091e+00 6.448212619407025947e+00 7.417419064570978549e+00 6.484881727799205464e+00 5.116436551946873301e+00 5.714903883854741018e+00 7.283902599819070289e+00 4.920879431153033501e+00 6.136262214925793934e+00 4.968832802017894679e+00 4.307293024976475593e+00 4.995094660453793800e+00 6.735749232299180100e+00 3.151464544451675120e+00 4.825590437355723239e+00 3.227785861312829851e+00 2.912102571004154150e+00 3.886058320538820610e+00 5.928372261929070852e+00 8.381733172959277667e+00 8.549744129858741104e+00 9.479224877626915458e+00 7.453198095307409510e+00 8.084014494970244158e+00 7.724113968254870954e+00 7.205213183845500247e+00 7.399984508634394054e+00 8.456793146494479885e+00 6.147480802047861737e+00 6.898742546184921665e+00 6.473275442791154077e+00 5.215362502698447145e+00 5.481302740947722185e+00 6.841217679074976132e+00 5.139028616946008654e+00 6.017536342456520693e+00 5.524616717247089248e+00 4.059951553356763831e+00 4.387316066324034480e+00 6.001324292988006626e+00 2.999710368847466224e+00 4.322555237207270196e+00 3.620648486326172755e+00 3.516083025732186229e+00 3.902691434874399956e+00 5.630035568404253787e+00
1.533910718650860927e+00 9.809491617112481299e-01 9.771134783299224580e-01 8.908010290345707460e+00 8.834763247591018498e+00 9.521887432068181667e+00 7.745821814549118223e+00 8.102752811431804147e+00 8.261586392741348206e+00 7.473644927856287090e+00 7.386187298989377759e+00 8.195673336812845378e+00 6.582974404567437432e+00 6.999457089775678931e+00 7.182729714612266392e+00 5.677738512305405827e+00 5.562113709930425642e+00 6.599273259245218348e+00 5.176361855417856539e+00 5.696627914709368135e+00 5.920369599966627483e+00 4.756806106030494696e+00 4.609662557822860940e+00 5.819718204380431636e+00 3.248927360810333731e+00 4.012045030535549728e+00 4.337917568642009947e+00 3.673445884925352178e+00 3.494331505499299606e+00 4.957853618999858547e+00 8.478065777759276500e+00 8.851237184534882729e+00 9.936000569962040174e+00 7.481712023447908422e+00 8.330622506369257607e+00 7.514363771270924808e+00 6.893513570545574787e+00 7.347607073883033912e+00 8.623632491100776676e+00 6.434994418596336807e+00 7.404890931619926064e+00 6.472928336738327459e+00 5.098746604161066287e+00 5.697720359786360156e+00 7.269368949758775678e+00 4.899850207395833657e+00 6.118152384236437591e+00 4.949563631281145071e+00 4.298026242697106092e+00 4.985594188433510432e+00 6.727578324915808317e+00 3.134448815301025260e+00 4.813004714675126472e+00 3.213599553996266955e+00 2.891491551725338116e+00 3.868560867478370469e+00 5.915689054345740772e+00 8.378662950793103192e+00 8.549192511508499237e+00 9.480943954153826070e+00 7.448510425134209356e+00 8.082293123163376336e+00 7.716868292743954250e+00 7.196167073123163505e+00 7.394019225031944309e+00 8.454059732644132907e+00 6.146708122598632862e+00 6.901099573243455687e+00 6.469294353995960201e+00 5.208654755316961982e+00 5.478757533960231463e+00 6.842250344652628158e+00 5.130428570596904159e+00 6.013688709386111775e+00 5.512807452852039880e+00 4.058765109189123699e+00 4.391008337117796145e+00 6.007541713457426269e+00 2.995050378763602694e+00 4.324256122955136838e+00 3.611002120428483231e+00 3.503407121296781668e+00 3.896831325293026005e+00 5.629660784303971433e+00
1.528208950468816330e+00 9.740736546493801162e-01 9.933133993785649984e-01 8.870761500103133912e+00 8.802993587913602980e+00 9.497783266874908037e+00 7.706854653814485978e+00 8.071824356558497726e+00 8.218866745966259657e+00 7.430438762769060901e+00 7.349401793642596381e+00 8.168775771195951663e+00 6.549780774815979534e+00 6.975555030695264946e+00 7.145193498504922580e+00 5.635511459085946306e+00 5.528225386380787754e+00 6.578485144644321103e+00 5.135862895947087559e+00 5.668847102725122156e+00 5.876329604344365798e+00 4.723865262963583334e+00 4.586836597136745297e+00 5.810476412395974677e+00 3.209313858473958003e+00 3.993066683006183393e+00 4.296514370984694686e+00 3.631915887317051617e+00 3.465372794638695630e+00 4.947777311490383134e+00 8.423921911650712246e+00 8.802305457613533335e+00 9.895029542585913163e+00 7.426866606442517060e+00 8.284499066439320103e+00 7.456317793952386808e+00 6.837325007519387654e+00 7.298433684976111557e+00 8.584763394148319904e+00 6.386060359652890206e+00 7.365890584924065898e+00 6.420287717201620836e+00 5.041426563885860190e+00 5.651026702697307336e+00 7.236375548167258920e+00 4.850233878305147961e+00 6.082708760593588337e+00 4.895211550972949688e+00 4.252159860475731357e+00 4.951381391381196373e+00 6.706127387243474125e+00 3.086085757021991061e+00 4.787262910195030585e+00 3.158343313443457756e+00 2.845637877977624797e+00 3.840726982816013102e+00 5.901992773293610384e+00 8.311664093096279515e+00 8.480359135296687612e+00 9.416056925137240796e+00 7.378438966428738865e+00 8.014396262199479537e+00 7.652782432830165682e+00 7.132960825309290875e+00 7.328837643347068109e+00 8.393896482346921317e+00 6.079065368995714813e+00 6.836974596030469975e+00 6.409270874556871611e+00 5.141629599591262867e+00 5.410091127378263032e+00 6.783415287327763110e+00 5.070192774611435027e+00 5.957855372360510771e+00 5.461737100469227002e+00 3.998795435220460881e+00 4.329549957396149118e+00 5.958270310223932498e+00 2.925529806455405168e+00 4.270387525820577679e+00 3.561133701421501208e+00 3.462063567588845814e+00 3.851962800937465126e+00 5.594189029749799147e+00
1.528098117428982272e+00 9.783481768414558077e-01 1.007856453708066757e+00 8.676360750372358766e+00 8.614083908315846472e+00 9.329445411856001513e+00 7.502590782680740311e+00 7.884702117270443011e+00 8.020106682178610669e+00 7.231057624030458264e+00 7.156214087836739068e+00 8.002968835641434353e+00 6.362354082278902645e+00 6.808759688373061003e+00 6.965112505153883582e+00 5.433454242221702479e+00 5.333444544684139643e+00 6.425086834005904635e+00 4.944184142202432852e+00 5.506779081979683355e+00 5.698964780832216803e+00 4.556394990761885033e+00 4.428206482465446570e+00 5.696854678684721840e+00 3.004711561887264182e+00 3.847415708189589445e+00 4.131343683890267293e+00 3.474707089573163543e+00 3.316870993003195434e+00 4.857997722963752096e+00 8.143987971270341575e+00 8.540087893052390910e+00 9.667190371777365954e+00 7.165813738527815779e+00 8.056916526241723275e+00 7.190046859407384972e+00 6.608900901173885956e+00 7.091271554975243419e+00 8.414725231968422037e+00 6.115826145288386861e+00 7.139211918338467022e+00 6.144201880195100607e+00 4.772375028722387391e+00 5.420712550914040584e+00 7.064389076400167333e+00 4.659700565165319830e+00 5.939514014846248635e+00 4.696881589118677702e+00 3.983144526040952371e+00 4.732380488385206085e+00 6.553059331172425672e+00 2.846499292891006672e+00 4.646948787302696005e+00 2.908917357724348562e+00 2.715460957337815007e+00 3.754162338304777968e+00 5.854566865229485551e+00 8.060940358976054654e+00 8.221757950003697246e+00 9.172172802089589183e+00 7.128505705658865210e+00 7.771138438541806082e+00 7.426540091334254079e+00 6.924361439496785842e+00 7.110930013877931444e+00 8.191262160693735694e+00 5.821708434008868949e+00 6.592972631975730913e+00 6.183056948079485693e+00 4.905815687420186144e+00 5.165807959692075180e+00 6.573965469894178959e+00 4.880241780557494913e+00 5.778560276753197833e+00 5.306096867687490004e+00 3.765454631555796183e+00 4.089443034484279593e+00 5.767668500822233035e+00 2.682504614446356683e+00 4.082497160793745472e+00 3.395885028715342369e+00 3.358655506702794113e+00 3.727374861075686940e+00 5.490881130495359308e+00
1.553660893834301060e+00 9.878294560687079784e-01 9.944913099213084084e-01 8.489206210043137801e+00 8.415066657504443270e+00 9.136354631981509655e+00 7.308014879169922651e+00 7.688319679727422695e+00 7.849637262359642875e+00 7.064963912056875905e+00 6.975703538158283479e+00 7.830713183571531566e+00 6.170289956078076621e+00 6.616317417233926079e+00 6.803102367194984623e+00 5.255726536566566409e+00 5.135113066016949723e+00 6.247320650636159378e+00 4.782888250458815271e+00 5.345951556074184374e+00 5.575459056690577953e+00 4.396762853991217135e+00 4.243441166572006651e+00 5.538596629780597524e+00 2.811894405946638198e+00 3.675707812038518263e+00 4.015265998913272405e+00 3.381087192133471309e+00 3.188190270135237370e+00 4.753633100567185465e+00 7.885215032480281216e+00 8.290661924801240090e+00 9.444916171862512755e+00 6.947487828545293453e+00 7.860184627753599607e+00 6.976071712285718540e+00 6.458560058105986990e+00 6.947766336532771092e+00 8.291129199887009804e+00 5.850689665575504961e+00 6.909810765676655642e+00 5.884603552495274670e+00 4.551871065888621004e+00 5.222833449706204334e+00 6.910090852190802657e+00 4.552296162471089147e+00 5.851351605008709988e+00 4.595801318379310274e+00 3.703047628597153196e+00 4.494004799148083151e+00 6.379052696681146273e+00 2.642366257285314823e+00 4.519471537767551617e+00 2.718149947022607371e+00 2.708263566411697187e+00 3.738243970950665851e+00 5.840972713629297708e+00 7.886971405122120693e+00 8.032924628860774519e+00 8.986898460221024010e+00 6.966975296412353913e+00 7.603864776191973540e+00 7.291888169955707433e+00 6.816341337451713223e+00 6.984702525977538379e+00 8.063655202063268135e+00 5.632893785625379124e+00 6.403866578398554665e+00 6.030122776731582590e+00 4.764116680893217826e+00 5.002036375008582780e+00 6.423148273103620021e+00 4.790003398312364880e+00 5.676631686981021829e+00 5.251382756775971217e+00 3.594259464861989883e+00 3.895093327921553161e+00 5.605237887472216407e+00 2.531803976232954945e+00 3.948254482899246742e+00 3.322575307768057762e+00 3.356045312453037610e+00 3.681994080977861294e+00 5.434159607241675793e+00
1.543310374569548671e+00 9.865697776731260360e-01 9.843665362089468740e-01 8.503144730351353431e+00 8.422664143459954289e+00 9.137394406390205503e+00 7.325425211570178341e+00 7.697798952112285598e+00 7.872769653187370764e+00 7.091920524249619717e+00 6.995222490421373784e+00 7.841163367441211562e+00 6.178899025696812153e+00 6.616120263915250987e+00 6.818903185380842835e+00 5.277861791265948455e+00 5.147195941085690229e+00 6.248546336575731885e+00 4.809065237548352911e+00 5.359231534075477477e+00 5.607651553086728136e+00 4.406418413968650860e+00 4.240606575409112011e+00 5.526529354247383452e+00 2.830239909337899373e+00 3.674753960824315602e+00 4.041578812309120750e+00 3.415336749391778781e+00 3.207168079866722366e+00 4.755066219330388755e+00 7.927964343106747691e+00 8.324986999867087789e+00 9.469482864947853074e+00 6.999903643697247269e+00 7.899866904895233688e+00 7.035787770301631383e+00 6.527234661329789134e+00 7.004111809961988122e+00 8.332063335575048413e+00 5.881827795194025654e+00 6.928574478659373703e+00 5.924487888416770431e+00 4.609293801285941683e+00 5.262924972765334886e+00 6.932826007519732769e+00 4.615682049608486714e+00 5.891839006379162136e+00 4.669922837773445856e+00 3.724770144352802514e+00 4.500107667907180087e+00 6.374987783814961340e+00 2.683694801616793413e+00 4.531684628931055059e+00 2.777284949995948882e+00 2.779039141726867168e+00 3.775673145395665564e+00 5.855960791493314943e+00 7.920466381689653446e+00 8.059645286830182442e+00 9.005269693434005518e+00 7.006897103055101717e+00 7.633947604430291634e+00 7.336822269676292585e+00 6.866456842695582985e+00 7.026544244409835827e+00 8.093783053715116083e+00 5.659830679473105697e+00 6.419831176494441571e+00 6.063500418431666539e+00 4.809247014320328972e+00 5.035171426157901031e+00 6.441269392965488727e+00 4.837827411317810800e+00 5.708338030993171053e+00 5.304425328507696769e+00 3.619086237459670397e+00 3.905236291344352573e+00 5.603352738305343195e+00 2.572931951911086923e+00 3.961875657622535130e+00 3.368729108593624844e+00 3.406771352225740568e+00 3.714717668537677486e+00 5.447286250484272507e+00
1.542354157945897697e+00 9.907868334293707946e-01 9.814144683109168321e-01 8.447885624733386223e+00 8.354624086427886454e+00 9.063422087764973156e+00 7.272611475760339950e+00 7.634153712446061668e+00 7.836731080653526860e+00 7.063632958932676509e+00 6.951825851922931676e+00 7.789336235580602619e+00 6.114683988938594439e+00 6.540549328036216359e+00 6.775901167940837411e+00 5.238028541120026915e+00 5.086247643846296462e+00 6.181892219215488815e+00 4.782671659939975228e+00 5.316330824420729684e+00 5.603340482240303899e+00 4.356366578535028289e+00 4.164193254194862526e+00 5.449307608638457978e+00 2.780102798104774564e+00 3.608044141349298073e+00 4.032005946278973241e+00 3.427254701400962666e+00 3.186220943512392267e+00 4.719898397489292741e+00 7.895118345322380549e+00 8.283815483298381466e+00 9.424606699115406272e+00 6.999710559141141708e+00 7.889303473428880942e+00 7.047247057335792597e+00 6.578996535372320764e+00 7.040731544884310189e+00 8.353054121625573814e+00 5.829629374018987065e+00 6.872389687912786371e+00 5.886622275448035957e+00 4.616857832986521970e+00 5.253958652739570745e+00 6.914166182293712382e+00 4.678817076621824889e+00 5.927604121446792718e+00 4.749639187545091623e+00 3.651651661406109195e+00 4.421277391442771432e+00 6.306437293291196511e+00 2.678097123355498876e+00 4.509632872046458907e+00 2.800873385247180547e+00 2.893422372687057820e+00 3.837532390703171536e+00 5.882389286292178276e+00 7.884467904303751773e+00 8.003477560983350614e+00 8.936407417630476857e+00 6.984781989054345885e+00 7.591735823364969882e+00 7.338447311898749881e+00 6.887060571699729294e+00 7.022992400211536257e+00 8.070077243629455666e+00 5.605752425380646997e+00 6.346001389206120002e+00 6.040702754610344449e+00 4.807539420668436314e+00 5.000325411055664304e+00 6.388034023169100628e+00 4.862887857147642379e+00 5.700434342077715044e+00 5.358479992133029945e+00 3.575014006291723057e+00 3.821183698087412761e+00 5.514836599636112169e+00 2.560160276239165089e+00 3.910888798716986248e+00 3.407986921305009798e+00 3.482676602214739070e+00 3.738204909257115460e+00 5.433366956086345567e+00
1.541943437891934998e+00 9.824533360653826541e-01 9.872107891306700633e-01 8.432976840164153387e+00 8.335539586968620185e+00 9.042137259424455564e+00 7.262117684285416708e+00 7.619772187223840199e+00 7.831262981875847018e+00 7.064586690719705686e+00 6.947985818197241592e+00 7.781615060012991414e+00 6.095586611831382839e+00 6.517572482689931945e+00 6.763616101851583018e+00 5.231611401661441896e+00 5.073054275007314651e+00 6.165622895500583844e+00 4.786012091350688280e+00 5.313048716446518327e+00 5.612150957471029322e+00 4.339326329988215214e+00 4.138327487337365440e+00 5.423374725794354312e+00 2.770773461229552925e+00 3.591481162070182975e+00 4.033812668925144784e+00 3.443599310073255371e+00 3.192711584794811319e+00 4.717375976595251430e+00 7.897230763552309796e+00 8.282865395414621190e+00 9.421166157259408536e+00 7.013749541247178421e+00 7.898654578085182010e+00 7.064667412670535107e+00 6.610023036962427767e+00 7.066258555624327364e+00 8.371649931708027736e+00 5.824860785297792276e+00 6.864769820224201347e+00 5.886072221133886728e+00 4.633818651830691415e+00 5.264207511469699341e+00 6.918409739813551340e+00 4.712918719513949029e+00 5.950433965124393154e+00 4.788365679545475651e+00 3.638577236391581149e+00 4.404895327096206792e+00 6.291002231192974747e+00 2.690551286511372098e+00 4.511342928788610429e+00 2.821345805085757608e+00 2.941480172430370743e+00 3.867069642489129322e+00 5.897584991244297470e+00 7.874529702260383068e+00 7.984538541678973367e+00 8.911251252739875284e+00 6.978668005979435485e+00 7.576470102627607339e+00 7.342589318215270389e+00 6.896640922124189998e+00 7.021986449751523196e+00 8.060138762229531295e+00 5.588549014600839193e+00 6.319254083111787601e+00 6.036861009405799727e+00 4.810122676594225766e+00 4.988177809146542963e+00 6.367060626502860643e+00 4.872757631752373086e+00 5.696038888221357510e+00 5.381038719066143727e+00 3.563441500597280154e+00 3.791172533006905265e+00 5.480714524275368760e+00 2.557432406915185474e+00 3.890235052097879898e+00 3.427244889426344976e+00 3.511608960853272787e+00 3.744983284244270294e+00 5.424830008002647475e+00
1.541943437891934998e+00 9.824533360653826541e-01 9.872107891306700633e-01 8.432976840164153387e+00 8.335539586968620185e+00 9.042137259424455564e+00 7.262117684285416708e+00 7.619772187223840199e+00 7.831262981875847018e+00 7.064586690719705686e+00 6.947985818197241592e+00 7.781615060012991414e+00 6.095586611831382839e+00 6.517572482689931945e+00 6.763616101851583018e+00 5.231611401661441896e+00 5.073054275007314651e+00 6.165622895500583844e+00 4.786012091350688280e+00 5.313048716446518327e+00 5.612150957471029322e+00 4.339326329988215214e+00 4.138327487337365440e+00 5.423374725794354312e+00 2.770773461229552925e+00 3.591481162070182975e+00 4.033812668925144784e+00 3.443599310073255371e+00 3.192711584794811319e+00 4.717375976595251430e+00 7.897230763552309796e+00 8.282865395414621190e+00 9.421166157259408536e+00 7.013749541247178421e+00 7.898654578085182010e+00 7.064667412670535107e+00 6.610023036962427767e+00 7.066258555624327364e+00 8.371649931708027736e+00 5.824860785297792276e+00 6.864769820224201347e+00 5.886072221133886728e+00 4.633818651830691415e+00 5.264207511469699341e+00 6.918409739813551340e+00 4.712918719513949029e+00 5.950433965124393154e+00 4.788365679545475651e+00 3.638577236391581149e+00 4.404895327096206792e+00 6.291002231192974747e+00 2.690551286511372098e+00 4.511342928788610429e+00 2.821345805085757608e+00 2.941480172430370743e+00 3.867069642489129322e+00 5.897584991244297470e+00 7.874529702260383068e+00 7.984538541678973367e+00 8.911251252739875284e+00 6.978668005979435485e+00 7.576470102627607339e+00 7.342589318215270389e+00 6.896640922124189998e+00 7.021986449751523196e+00 8.060138762229531295e+00 5.588549014600839193e+00 6.319254083111787601e+00 6.036861009405799727e+00 4.810122676594225766e+00 4.988177809146542963e+00 6.367060626502860643e+00 4.872757631752373086e+00 5.696038888221357510e+00 5.381038719066143727e+00 3.563441500597280154e+00 3.791172533006905265e+00 5.480714524275368760e+00 2.557432406915185474e+00 3.890235052097879898e+00 3.427244889426344976e+00 3.511608960853272787e+00 3.744983284244270294e+00 5.424830008002647475e+00
1.540743842371599559e+00 9.823119921700023127e-01 9.876630793873993897e-01 8.429230009499917742e+00 8.330567448410581832e+00 9.036464665879737623e+00 7.259317144259919807e+00 7.615810787995523690e+00 7.829923268560554206e+00 7.064695009149723148e+00 6.946679136952346845e+00 7.779183162578446442e+00 6.090740758239100217e+00 6.511529124689377390e+00 6.760705286778518008e+00 5.230000290025708765e+00 5.069451498252350419e+00 6.161061445750075194e+00 4.786603062255528229e+00 5.311728290603445757e+00 5.614408416404527813e+00 4.335254067190986937e+00 4.131684859395861054e+00 5.416482477665002015e+00 2.768334289253918890e+00 3.586837161526014395e+00 4.034563252614587370e+00 3.447691679159550660e+00 3.193879600637131499e+00 4.716128947686333284e+00 7.897555739817604170e+00 8.281757207443236624e+00 9.418945025427051476e+00 7.017790658358368461e+00 7.900756772990103372e+00 7.070340755231955931e+00 6.619982434018612416e+00 7.073915691201514200e+00 8.376712132764620122e+00 5.822645042204530164e+00 6.861178262435395858e+00 5.885875292431959060e+00 4.639130007897924735e+00 5.266653872212507359e+00 6.918573983030751329e+00 4.723602959920106592e+00 5.956928468965612566e+00 4.801328732082192907e+00 3.634007416334478435e+00 4.398447305064481228e+00 6.284599952477960549e+00 2.693872988653510436e+00 4.510636540536822281e+00 2.828617628344630042e+00 2.957292520751371612e+00 3.875901601491193116e+00 5.901415971863786858e+00 7.871719126480377859e+00 7.979076124008154913e+00 8.903946037408358549e+00 6.977550293425551331e+00 7.572605644959599758e+00 7.344451154499362033e+00 6.900699807764282490e+00 7.022916176589180992e+00 8.058284610744459897e+00 5.583471700093232570e+00 6.311363116041812660e+00 6.035719583387386677e+00 4.811668857213057038e+00 4.985363675600207323e+00 6.361481763108105092e+00 4.877222665481964370e+00 5.696090684450344277e+00 5.389068156206135995e+00 3.559746466205283344e+00 3.782038598513241201e+00 5.470459385051039014e+00 2.557727576608971543e+00 3.884857980568787283e+00 3.433694035612521844e+00 3.521958992172538494e+00 3.748736303900155775e+00 5.423538403905885374e+00
