6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366858	5.106598	14.063174	0.502533	4.833550	14.447956	1.198630	6.033741	13.776475	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366858	5.106598	14.063174	0.502533	4.833550	14.447955	1.198631	6.033741	13.776475	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366858	5.106598	14.063174	0.502533	4.833550	14.447955	1.198631	6.033741	13.776475	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366965	5.105938	14.063618	0.497634	4.844042	14.444252	1.206970	6.039424	13.771964	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366946	5.105976	14.063581	0.497881	4.843648	14.444503	1.206615	6.039055	13.772324	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366946	5.105976	14.063581	0.497881	4.843648	14.444503	1.206615	6.039055	13.772324	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366946	5.105976	14.063581	0.497881	4.843648	14.444503	1.206615	6.039055	13.772324	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366733	5.105921	14.063598	0.497165	4.845468	14.447804	1.209058	6.035620	13.770558	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366733	5.105921	14.063598	0.497165	4.845468	14.447804	1.209058	6.035620	13.770558	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366570	5.105934	14.063466	0.496801	4.849798	14.448628	1.211249	6.036049	13.770564	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.365965	5.105772	14.063116	0.493948	4.866515	14.451171	1.221333	6.036904	13.770339	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.365936	5.105601	14.063177	0.492589	4.868752	14.450375	1.223623	6.037187	13.770508	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366091	5.104714	14.063711	0.486464	4.872557	14.444479	1.231326	6.038353	13.771633	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366091	5.104714	14.063711	0.486462	4.872562	14.444478	1.231331	6.038354	13.771633	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366057	5.104541	14.063768	0.485218	4.874993	14.443562	1.233817	6.038803	13.771941	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366057	5.104541	14.063768	0.485218	4.874993	14.443562	1.233817	6.038803	13.771941	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366021	5.104583	14.063728	0.485588	4.875433	14.443952	1.233927	6.038794	13.771947	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.365757	5.104735	14.063557	0.487939	4.878691	14.446274	1.236529	6.038225	13.772136	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.365757	5.104733	14.063560	0.487946	4.878690	14.446261	1.236572	6.038219	13.772146	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.365757	5.104733	14.063560	0.487946	4.878690	14.446261	1.236572	6.038219	13.772146	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.365754	5.104584	14.063695	0.488250	4.878456	14.445438	1.238706	6.037944	13.772671	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366152	5.103451	14.064803	0.487363	4.871574	14.436424	1.248033	6.037499	13.776098	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366152	5.103451	14.064803	0.487363	4.871574	14.436424	1.248033	6.037499	13.776098	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366403	5.103058	14.065203	0.486036	4.867887	14.432625	1.249312	6.037748	13.777035	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.367216	5.101965	14.066347	0.482010	4.856014	14.420984	1.251194	6.039197	13.779780	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.366535	5.102942	14.065340	0.485591	4.865982	14.430880	1.248924	6.038298	13.777430	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.692362	3.970498	13.609726	1.012922	4.802901	14.774318	1.953810	3.961438	14.629869	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.698545	3.979287	13.714248	1.019472	4.792102	14.754293	1.957652	3.954092	14.606934	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.558843	4.124834	14.036454	1.035853	4.729835	14.571069	2.167002	3.826211	14.790982	
6.580433	4.227045	11.938669	3.983440	4.223739	11.919385	1.301983	4.263836	11.954039	-0.001061	2.114047	11.263874	5.276621	2.104959	11.283070	2.635452	2.122734	11.263935	6.593107	-0.008427	10.569164	3.951321	-0.002424	10.566036	1.317599	-0.002285	10.557788	-0.000000	4.307033	9.806915	5.275017	4.307033	9.806915	2.637508	4.307033	9.806915	6.593771	2.153517	9.045532	3.956262	2.153517	9.045532	1.318754	2.153517	9.045532	0.000000	0.000000	8.284149	5.275017	0.000000	8.284149	2.637508	0.000000	8.284149	6.593771	4.307033	7.522766	3.956262	4.307033	7.522766	1.318754	4.307033	7.522766	-0.000000	2.153517	6.761383	5.275017	2.153517	6.761383	2.637508	2.153517	6.761383	6.593771	0.000000	6.000000	3.956262	0.000000	6.000000	1.318754	0.000000	6.000000	1.570666	4.117162	14.082679	0.983117	4.771281	14.552555	2.208210	3.794711	14.802291	
