1.666265155747127968e+00 9.321791232981995190e-01 1.520085303726735004e+00 9.295313312181574972e+00 9.460828205703981197e+00 1.032107538455896645e+01 8.094634904952167531e+00 8.693905331483831489e+00 8.329174144434128735e+00 7.446600476414791281e+00 7.652207486834436523e+00 8.693308126223870502e+00 7.157806860677997207e+00 7.829117110064327534e+00 7.422009615906531188e+00 5.848631602568331367e+00 6.108265906849914550e+00 7.370769236971810301e+00 5.219162481735742709e+00 6.107416203198452465e+00 5.575991812637282052e+00 5.194039366791321832e+00 5.476573559984837303e+00 6.857946935376067366e+00 3.668255943064633318e+00 4.839722656038669690e+00 4.162809894056417548e+00 3.240749946349764432e+00 3.711811640604355755e+00 5.519730525311810965e+00 9.323303848943945482e+00 9.263035920371949672e+00 9.929580990777909122e+00 7.694955009646839095e+00 8.065272822616355697e+00 8.202983679624445301e+00 6.821563888146910948e+00 6.738959391659665066e+00 7.629306513226152830e+00 7.247087825382275916e+00 7.639147534348908586e+00 7.784400464807807118e+00 5.734564390462278283e+00 5.636050793838359496e+00 6.675163873721978725e+00 4.368806477907781982e+00 4.992270339650487720e+00 5.211821053058613984e+00 5.766132422406807123e+00 5.661743145829383650e+00 6.699421637018153852e+00 3.591855506270261955e+00 4.325363562778393067e+00 4.584771324427315164e+00 2.703138798521637298e+00 2.519752192967593896e+00 4.346828393131478840e+00 8.898793240577118624e+00 9.214224787972399966e+00 1.022390643183416437e+01 7.632570322111090100e+00 8.421757709529169134e+00 7.713569917184325497e+00 6.747089932200251994e+00 7.157977358021049064e+00 8.418014263563408761e+00 6.930041528447431709e+00 7.790721967959645333e+00 7.019152849975986541e+00 5.323167809289691021e+00 5.835197754198396147e+00 7.326380901524094824e+00 4.616993163621860852e+00 5.829794084611736871e+00 4.749700729335586402e+00 5.015451545502259023e+00 5.548397788611050707e+00 7.102571114957807019e+00 3.397619595355842570e+00 4.915741250538009588e+00 3.580185132457399000e+00 2.417166305399155224e+00 3.430933179658705701e+00 5.572202429704613103e+00
1.538544164541921111e+00 9.441283816653321947e-01 1.351392307821085659e+00 9.305673210820481600e+00 9.458352721073897129e+00 1.030719284697686255e+01 8.105656778430480713e+00 8.690397511660153285e+00 8.354234732763735849e+00 7.473674321664343978e+00 7.662942656445302703e+00 8.688986036615203190e+00 7.157450238507914619e+00 7.813477523975480565e+00 7.437785966073304778e+00 5.867433697226838163e+00 6.106689813722078419e+00 7.353193093448722628e+00 5.238873614500352716e+00 6.104681306150305353e+00 5.615813646223314137e+00 5.197594935941237893e+00 5.458051044333223523e+00 6.825576795986547651e+00 3.671393485000619794e+00 4.817087563622856727e+00 4.194154725943477047e+00 3.279312921148269666e+00 3.712705451550391444e+00 5.498885842409987568e+00 9.203897438918907881e+00 9.191793889975667042e+00 9.908548152665204611e+00 7.615285291999900785e+00 8.045270074327461884e+00 8.072897353426339961e+00 6.738617674670897451e+00 6.722076689167047370e+00 7.673106710644262307e+00 7.140403166080821151e+00 7.597312542241237310e+00 7.626562723441342229e+00 5.607611006310888158e+00 5.587722975215844379e+00 6.701708709399865960e+00 4.317296184615321053e+00 5.037146695899673787e+00 5.081156162341598836e+00 5.611706743921495821e+00 5.585276975151814760e+00 6.702253816109175588e+00 3.482079531433049713e+00 4.339243074351331941e+00 4.398240484931902117e+00 2.571103304530567790e+00 2.559893094563521654e+00 4.470479461849366842e+00 8.867676397525904974e+00 9.181596334638003398e+00 1.019218547585065338e+01 7.615319273343041928e+00 8.403307091215994618e+00 7.699578528985466797e+00 6.752582130401747484e+00 7.159845807614924063e+00 8.416788313289339740e+00 6.889814713822935310e+00 7.751904877199024213e+00 6.982833857387344523e+00 5.302581619804546342e+00 5.812348784758963660e+00 7.304952560940557227e+00 4.624681221409968401e+00 5.831822942613484884e+00 4.762152694814184350e+00 4.964143875423837393e+00 5.497765011371166466e+00 7.059668861015508057e+00 3.364081426462059099e+00 4.887527207537569751e+00 3.554867923667488938e+00 2.439458294604357924e+00 3.438802730156238940e+00 5.572924146047656180e+00
1.442865818042689208e+00 9.823611081074005158e-01 1.150210501863897727e+00 9.324992532268860046e+00 9.463060938196159455e+00 1.029837194460022332e+01 8.129746822951007701e+00 8.697314223771899222e+00 8.393759304519161191e+00 7.519903246305965183e+00 7.690447413964092149e+00 8.697696466091581868e+00 7.162975734510972359e+00 7.801199438223330951e+00 7.461275576609740057e+00 5.899824668549651818e+00 6.115714816174067536e+00 7.342268729901268998e+00 5.278080082036838760e+00 6.116258713800209357e+00 5.676314051328907873e+00 5.204298344726788983e+00 5.439582114748612973e+00 6.790813455512822117e+00 3.685213730998108339e+00 4.799144512285704600e+00 4.238217060644959844e+00 3.341017336200457599e+00 3.730352247095976015e+00 5.486484227908889011e+00 9.070811829633884216e+00 9.117501066596373605e+00 9.893984499925650766e+00 7.531407088114012716e+00 8.032916358627481657e+00 7.926496245264864626e+00 6.650433251103796017e+00 6.713975043008948873e+00 7.735603690955865197e+00 7.024532499692275778e+00 7.559742676642110304e+00 7.446563424730699765e+00 5.467519778465095293e+00 5.544634431472196923e+00 6.745744922842102476e+00 4.271901320286085380e+00 5.104389619540518730e+00 4.935219436820008632e+00 5.437525617958411495e+00 5.508352713285978197e+00 6.718576394950495079e+00 3.368716113305038284e+00 4.373032376181772207e+00 4.182613349269808545e+00 2.430362833804863065e+00 2.631524439566161888e+00 4.627680146658043725e+00 8.837215328596446540e+00 9.149094615244724338e+00 1.016013763356151678e+01 7.598056122756267072e+00 8.384299029209001830e+00 7.686179010398989320e+00 6.757801616110745258e+00 7.160826781694206389e+00 8.414267921313298260e+00 6.850263110323647098e+00 7.713113382240792681e+00 6.947877058210299772e+00 5.282715012915328856e+00 5.789355354648823671e+00 7.282794784738480409e+00 4.631852919907755606e+00 5.832673044008124918e+00 4.775034283332633578e+00 4.914388872550278009e+00 5.447714527910672011e+00 7.016676042925594992e+00 3.331324709229197989e+00 4.858992358211112972e+00 3.531715724175149784e+00 2.462242237023400726e+00 3.445829497231979843e+00 5.572335046266601033e+00
1.397301225467507457e+00 1.025653403828992838e+00 9.269595499108900238e-01 9.344700962157160617e+00 9.469708048876109174e+00 1.029272610604867921e+01 8.157588643613442159e+00 8.709457018323586652e+00 8.435091372929340636e+00 7.571659966491231408e+00 7.725410610897908370e+00 8.714746655535144271e+00 7.168916360748951888e+00 7.791132835668315160e+00 7.483172841694223365e+00 5.934702384790832674e+00 6.129651446440490759e+00 7.337401925616246601e+00 5.325073636646444619e+00 6.137165331920103384e+00 5.741160442537988295e+00 5.208620527718735183e+00 5.421411679056663324e+00 6.758280545833902586e+00 3.702954604285879636e+00 4.787161711994801117e+00 4.281882851396217049e+00 3.409690176299453590e+00 3.759067149956621279e+00 5.484270069166360173e+00 8.929526578781654678e+00 9.045232195996298685e+00 9.889838807533770648e+00 7.449205467451008644e+00 8.032863572116919926e+00 7.769641561104733363e+00 6.563383358048576532e+00 6.719953992627405448e+00 7.819876458265949459e+00 6.905620908203767172e+00 7.531522767658743511e+00 7.250121931358466831e+00 5.321511571518096950e+00 5.513462248362730023e+00 6.811090376997945839e+00 4.240943902438465862e+00 5.198253577459549746e+00 4.781450938300424447e+00 5.250137219979874814e+00 5.437735033956049513e+00 6.752595210060351683e+00 3.262246546164315308e+00 4.432491263970409712e+00 3.944070122832758152e+00 2.294124656868062218e+00 2.741705975733722322e+00 4.818957897920566502e+00 8.807920695041424608e+00 9.117050663583865955e+00 1.012791516296053906e+01 7.581364842557373862e+00 8.365087837803258708e+00 7.674138094523254239e+00 6.763613981246269447e+00 7.161537538791932000e+00 8.410806897396765791e+00 6.811671567186281528e+00 7.674403637900017117e+00 6.914779255844831773e+00 5.264199680292342975e+00 5.766536578068850893e+00 7.259958460761122723e+00 4.639216046774821578e+00 5.832660386723369506e+00 4.789324393534124091e+00 4.866382618294311513e+00 5.398130177504244287e+00 6.973281923325988174e+00 3.299597098387923477e+00 4.829981875291148086e+00 3.511388459201431722e+00 2.486397982025605469e+00 3.452241216622761399e+00 5.570317049082933458e+00
1.435155176291749157e+00 1.054719553090773143e+00 7.679973713763611487e-01 9.355731056949478486e+00 9.471688605096824531e+00 1.028634882231154002e+01 8.178661735036422797e+00 8.719526578371443293e+00 8.465445930620607129e+00 7.614527603218337326e+00 7.756559291472347795e+00 8.732714303380994636e+00 7.168748425390027990e+00 7.780140741741695010e+00 7.494279219154035054e+00 5.960287358167054350e+00 6.140700840610785249e+00 7.335141026335281644e+00 5.366444807226195657e+00 6.159412784006443431e+00 5.794134697874826045e+00 5.204590630209738222e+00 5.401922227549559530e+00 6.730043297040145589e+00 3.715840278729429347e+00 4.779153429492193794e+00 4.312510347839063840e+00 3.468663090969920759e+00 3.789674323167230074e+00 5.490123732511134946e+00 8.796982649886379235e+00 8.977329002287596893e+00 9.884881097729147470e+00 7.369008341988764421e+00 8.028964513413731297e+00 7.619265064391184339e+00 6.474954365675560375e+00 6.717928721748467780e+00 7.889803838589525498e+00 6.799068023895408430e+00 7.509281803668977240e+00 7.069529133592208581e+00 5.185906148756357581e+00 5.486269666779149290e+00 6.871505887180044070e+00 4.209739322215093615e+00 5.280520085593936486e+00 4.633877570475507746e+00 5.085731791067436447e+00 5.384697955854812257e+00 6.793394734402380841e+00 3.176379633634650812e+00 4.496679021920288122e+00 3.724985087736325529e+00 2.173997778557742677e+00 2.847921073921115376e+00 4.992797208294865285e+00 8.779838173765220688e+00 9.086255764203922780e+00 1.009690230495640684e+01 7.566545223287639566e+00 8.347667211370492168e+00 7.663848224690843480e+00 6.771858712301815686e+00 7.164674163868305357e+00 8.409515337860263173e+00 6.774120388353606081e+00 7.636730209431325633e+00 6.882635398664382009e+00 5.247639326459279552e+00 5.745624766344040069e+00 7.238756543698027457e+00 4.649480397856194713e+00 5.835118612828877005e+00 4.806207544945286791e+00 4.818875303646173336e+00 5.349127650002194478e+00 6.930544336822252127e+00 3.269911547013466091e+00 4.802566361659877714e+00 3.492887902064279348e+00 2.514232416408038073e+00 3.461733360406170856e+00 5.570370209461665389e+00
1.628301628864873063e+00 1.053211522609774686e+00 8.829252643695272296e-01 9.350811910508145530e+00 9.462485539393387768e+00 1.027387402054239729e+01 8.183312181062323276e+00 8.719174385909367331e+00 8.474791885660613033e+00 7.635932419728844067e+00 7.772284935345203927e+00 8.741983065811840703e+00 7.156662145474383507e+00 7.763711534030679040e+00 7.488211556640343325e+00 5.966760209286610994e+00 6.140291246565915628e+00 7.329190364521923406e+00 5.389252496376375490e+00 6.172636891059929631e+00 5.822331296159210190e+00 5.188036060512397185e+00 5.378331087265268096e+00 6.704932775654129706e+00 3.715048384389898928e+00 4.769685997608751116e+00 4.321245828246873089e+00 3.503784551668238656e+00 3.810429705502910380e+00 5.497111654673387804e+00 8.684112574718097832e+00 8.893803118767189986e+00 9.833542740567308371e+00 7.250368033049563010e+00 7.950485170243762667e+00 7.472507100011013037e+00 6.320509598072453272e+00 6.605661532681037507e+00 7.825189659012298016e+00 6.718844821633702225e+00 7.468952641755937982e+00 6.957973949523094781e+00 5.056424339158454018e+00 5.408636593694385652e+00 6.844865135108288534e+00 4.078523627295911780e+00 5.222713165205418839e+00 4.461488621912982566e+00 5.018516351993784319e+00 5.366364414965499208e+00 6.814379755009622563e+00 3.104175754102528551e+00 4.500547534554989682e+00 3.597594347059296371e+00 2.002343657622487338e+00 2.806488717609069372e+00 5.017160540006069702e+00 8.753667549767754963e+00 9.059217122937775812e+00 1.007100000324883382e+01 7.557727581483801416e+00 8.337770762815321035e+00 7.657217205833526386e+00 6.788370817142356906e+00 7.178070608436643241e+00 8.419045304819958275e+00 6.738244454698270935e+00 7.602835880683536551e+00 6.849647251695812677e+00 5.235476894021211969e+00 5.731748216425945230e+00 7.225549377134655060e+00 4.670724781306750728e+00 5.849345696746772738e+00 4.830051668885643856e+00 4.768893474366878493e+00 5.301148309869286201e+00 6.891201583134467512e+00 3.245658800603661298e+00 4.782455815590457959e+00 3.474566055072057402e+00 2.553255830581220742e+00 3.484650137029683847e+00 5.581879557889259047e+00
1.839240384529439165e+00 1.021791307060792242e+00 1.096580706784958004e+00 9.329186959346190022e+00 9.440146379395343956e+00 1.025240964889045081e+01 8.168731126798640219e+00 8.704438929569670691e+00 8.461795455458434034e+00 7.632356955980112545e+00 7.767593388268596577e+00 8.736764102900171025e+00 7.131690892268818693e+00 7.739515736759568831e+00 7.465576273199411972e+00 5.952249003658534043e+00 6.124696118464164840e+00 7.314878159462467444e+00 5.388562631741511844e+00 6.170550712284925687e+00 5.823265522392826909e+00 5.159842478036805957e+00 5.349449152438221056e+00 6.680387894939409321e+00 3.697559469947982347e+00 4.754062542030026428e+00 4.308271644701272329e+00 3.511146914513974870e+00 3.814268432037918544e+00 5.498198516890782095e+00 8.579972048678190077e+00 8.809432784464332755e+00 9.772880738932917311e+00 7.122842694347601977e+00 7.853758903497102040e+00 7.328106909058369034e+00 6.146264929203264948e+00 6.462720650612249429e+00 7.724626214986781925e+00 6.651224255199490010e+00 7.428689316345987059e+00 6.870592908557601852e+00 4.931938241558384561e+00 5.321108948935551197e+00 6.798330118481524131e+00 3.918658595626443031e+00 5.128598839343549542e+00 4.280437829386732673e+00 4.986769103748137866e+00 5.365329356567963615e+00 6.836054896920371604e+00 3.044818321966353825e+00 4.494933108442549674e+00 3.503609709988971588e+00 1.811831507665380148e+00 2.730549635963609667e+00 5.005657404328027305e+00 8.729495348309544767e+00 9.034459982088911545e+00 1.004747491494270939e+01 7.552428108097685389e+00 8.331446707436169774e+00 7.653642312405250614e+00 6.809535531817496157e+00 7.196329084393861208e+00 8.433115514999778739e+00 6.704088037786273269e+00 7.570906836651340122e+00 6.817907797605141873e+00 5.226753125944729739e+00 5.721566775926065773e+00 7.215719740248924374e+00 4.697545147583362279e+00 5.868625420356029743e+00 4.858600696892058757e+00 4.719294908530933697e+00 5.254156302476259199e+00 6.853190281604764955e+00 3.225214909479521275e+00 4.765608045872634868e+00 3.458928557245148028e+00 2.598747747862035329e+00 3.513544934501335870e+00 5.597766960500320188e+00
1.999993062109465924e+00 9.760164776769897355e-01 1.297451583412267739e+00 9.297908865998525840e+00 9.409122776107345487e+00 1.022374584742642156e+01 8.141275994556012918e+00 8.678554687784652444e+00 8.435421811275947590e+00 7.611968083402017804e+00 7.747421521911595832e+00 8.718711371245522201e+00 7.099110125390998505e+00 7.709364514780968847e+00 7.434603613310194703e+00 5.924744436451836904e+00 6.097792942755189571e+00 7.292219587315099893e+00 5.370732004765644163e+00 6.154811038232530507e+00 5.806955190255044030e+00 5.126479558413355342e+00 5.317114130317402321e+00 6.654353482898694772e+00 3.668708190651989387e+00 4.731452570130444180e+00 4.283741321581171491e+00 3.499759753731104261e+00 3.803027037324083093e+00 5.490318702287599884e+00 8.489227188354895759e+00 8.736937441021309425e+00 9.721835211092656692e+00 7.013747164727139882e+00 7.772786001587011384e+00 7.202916086417083363e+00 5.997009701567356466e+00 6.342808759020643450e+00 7.642723793048523007e+00 6.593160446635968341e+00 7.395493060698116849e+00 6.794050009554904790e+00 4.825431253126398090e+00 5.248988890392605633e+00 6.762535648319053294e+00 3.784621599650617174e+00 5.054395472090702945e+00 4.124646834553232111e+00 4.959753142969314688e+00 5.366274065540167726e+00 6.857185111840717440e+00 2.999645551230511575e+00 4.496320819821245429e+00 3.424442318292133525e+00 1.649214767666722148e+00 2.677929380466557152e+00 5.004952935434557659e+00 8.706038959333630700e+00 9.010398614477553636e+00 1.002458771617037669e+01 7.547972334083969947e+00 8.325894003405281296e+00 7.650893148895558937e+00 6.831499837032715128e+00 7.215369626964513117e+00 8.447877516935069053e+00 6.670828683118613434e+00 7.539799726740824326e+00 6.787063793662029276e+00 5.219291824088974074e+00 5.712545490002334247e+00 7.206819802295671096e+00 4.725534874882313829e+00 5.888913690450217508e+00 4.888247075736762426e+00 4.670757982518576767e+00 5.208177576392532870e+00 6.816075188975617039e+00 3.206823609767460503e+00 4.750189364812417381e+00 3.445233398479268239e+00 2.645916789065182240e+00 3.544060700254582308e+00 5.614793009699289073e+00
2.122578232109713969e+00 9.392478424787574776e-01 1.470456483208869791e+00 9.269945687980539972e+00 9.378792331104735425e+00 1.019335586076204869e+01 8.114143241945571461e+00 8.650180782930608103e+00 8.412248003298227417e+00 7.591429072411728818e+00 7.723965813837992300e+00 8.694964405187693757e+00 7.069044168042665000e+00 7.678391268769064304e+00 7.409317199845206758e+00 5.899610925453135479e+00 6.069206010970957799e+00 7.264848223999521792e+00 5.350302479800090438e+00 6.132865859606420500e+00 5.792437530395903700e+00 5.098832127083710475e+00 5.285722855396033815e+00 6.625470250548332274e+00 3.640217326646034479e+00 4.704059009791118129e+00 4.265272727611330694e+00 3.487848406829775261e+00 3.784880457878029070e+00 5.473312714913885380e+00 8.411709007425482554e+00 8.675998075072804738e+00 9.679976409921771108e+00 6.924023915866913903e+00 7.708090347025000177e+00 7.098060401581336443e+00 5.875727573278223481e+00 6.248221241957266692e+00 7.580848856587301121e+00 6.542905375240727572e+00 7.367642795342144169e+00 6.726809423965718793e+00 4.736583578841400133e+00 5.191465898223160735e+00 6.736491584674399569e+00 3.678775028647579770e+00 5.000593496956535766e+00 3.996716150591757888e+00 4.933325902283873354e+00 5.365258866579132757e+00 6.874655066069060183e+00 2.964186052889055567e+00 4.501238967577370076e+00 3.356692187891079815e+00 1.517439559080031586e+00 2.646443368736425050e+00 5.013097860535339123e+00 8.682384261380279966e+00 8.986360222749585347e+00 1.000192233986872026e+01 7.543358024254846583e+00 8.320431457218248283e+00 7.647733333570279513e+00 6.852935929062593523e+00 7.234196875852148878e+00 8.462705529459121578e+00 6.637819906388014779e+00 7.509193196463785469e+00 6.756199225078623805e+00 5.211974865622530650e+00 5.703994704646296654e+00 7.198564859080036626e+00 4.753528833138807030e+00 5.909599455094988407e+00 4.917480170452544819e+00 4.622737065201739881e+00 5.163088331794159380e+00 6.780036627916252279e+00 3.189797002247791280e+00 4.736133487884182536e+00 3.432282553797982416e+00 2.693238811722792114e+00 3.575607794391604699e+00 5.632933575117942127e+00
2.225068602761945957e+00 9.348652330330826654e-01 1.612731025600052881e+00 9.258689697280820141e+00 9.358908945221232401e+00 1.016700171630894367e+01 8.100868435130518463e+00 8.628230732323341812e+00 8.409201871696861730e+00 7.587612403411958972e+00 7.709585184613955811e+00 8.672741837118525865e+00 7.052087392378869168e+00 7.652073755307380765e+00 7.404224693065777352e+00 5.892646095708362175e+00 6.048894092615194396e+00 7.236564585365213631e+00 5.341995183065406216e+00 6.112217985544118548e+00 5.798923973596308734e+00 5.088372537746228552e+00 5.260106231847508695e+00 6.592597230511356265e+00 3.624359806735114820e+00 4.674257347375515792e+00 4.270956070188734799e+00 3.493735842363586919e+00 3.767999399349474476e+00 5.446896460674555129e+00 8.349797586997484089e+00 8.628187744544099758e+00 9.648058580411916552e+00 6.855174485353017211e+00 7.660050701726588862e+00 7.015936264207864426e+00 5.783953103423471909e+00 6.179046650889926440e+00 7.537906083909046373e+00 6.502061864776896627e+00 7.345731278897494221e+00 6.671338166528363089e+00 4.667017315597405513e+00 5.148548789256834013e+00 6.719149146381334425e+00 3.601145807160132772e+00 4.964998555167363214e+00 3.898486316920838579e+00 4.908935317178767299e+00 5.362602449261366644e+00 6.887967740245376724e+00 2.937280754659656878e+00 4.507510975872715875e+00 3.301342646639546796e+00 1.417633490471004176e+00 2.630847351021910363e+00 5.025850022741028766e+00 8.657735716737374077e+00 8.961804612700614570e+00 9.979198511680234418e+00 7.537850309484926292e+00 8.314637527873900424e+00 7.643172218582674482e+00 6.872942079828768591e+00 7.252233242804108748e+00 8.477343217502285810e+00 6.604464133167127216e+00 7.478833894265737747e+00 6.724421221265293624e+00 5.203906275043489238e+00 5.695453862054279170e+00 7.190873084270644533e+00 4.780830518892089209e+00 5.930459542235912984e+00 4.945223425193446154e+00 4.574568690563515894e+00 5.118702096723835915e+00 6.745234591408070024e+00 3.173585039404332786e+00 4.723502664136011830e+00 3.418960226587025364e+00 2.739764948708922176e+00 3.608010451310528222e+00 5.652439512108112574e+00
2.302381023306523389e+00 9.673951817106593021e-01 1.715076898537496009e+00 9.266470182177785730e+00 9.351410440883341835e+00 1.014609236320914754e+01 8.103803975391555170e+00 8.614493646924872294e+00 8.428919250115281869e+00 7.603111225464282974e+00 7.706406938609782209e+00 8.653497611507267706e+00 7.050360089913209727e+00 7.631869975227434821e+00 7.421766518210674235e+00 5.906503847143164343e+00 6.038890236872085815e+00 7.208502500651435163e+00 5.348257374070548131e+00 6.094400615371211138e+00 5.829142114641912897e+00 5.097382057595250870e+00 5.241789969431719598e+00 6.556287029633311114e+00 3.623699777661085086e+00 4.643102372331456174e+00 4.303532255528474515e+00 3.520137539468308319e+00 3.754092369278624552e+00 5.411457092506693378e+00 8.310205565894625224e+00 8.599148047449933330e+00 9.630373014665268627e+00 6.814626145908079913e+00 7.634226593477102973e+00 6.964893923386199504e+00 5.731126826999644486e+00 6.142608997949570160e+00 7.518668935478008741e+00 6.475099564562772692e+00 7.332748498554959582e+00 6.633063562678184866e+00 4.623542516155660032e+00 5.124741553799079696e+00 6.712802190804225688e+00 3.559446783279391457e+00 4.950954208539704027e+00 3.839307132612081563e+00 4.888461944885527544e+00 5.358810607640934087e+00 6.896628740157758841e+00 2.920172216291532674e+00 4.514348107364118512e+00 3.261837524758399720e+00 1.359296744763262899e+00 2.630361602785822317e+00 5.041364479093036977e+00 8.631858823448920859e+00 8.936509236390739019e+00 9.956219903063713517e+00 7.531175339685100667e+00 8.308265061706565646e+00 7.636939168475874951e+00 6.891219534506936029e+00 7.269189587355250559e+00 8.491539005561890008e+00 6.570544711169387320e+00 7.448538389507636026e+00 6.691509221946571273e+00 5.194796543429395896e+00 5.686661737062439492e+00 7.183539457526143757e+00 4.807122486328073485e+00 5.951226170887306210e+00 4.971183406843987740e+00 4.526064947498985802e+00 5.074874328185280170e+00 6.711565304577688629e+00 3.157903882237709681e+00 4.712111217136857100e+00 3.404987510099119596e+00 2.785158518191199750e+00 3.640956882533628480e+00 5.673112047790524137e+00
2.332508971724009950e+00 1.018045223396288224e+00 1.769061014243715091e+00 9.281307484447543388e+00 9.348327550046050760e+00 1.012683033486179163e+01 8.111988995032104910e+00 8.602870394006698618e+00 8.456491857945467316e+00 7.624329656230309560e+00 7.705774592405425061e+00 8.633679790048272906e+00 7.054591830985758705e+00 7.613952945899127300e+00 7.448164538313248428e+00 5.927634607121882837e+00 6.032032111787619222e+00 7.179615313215882644e+00 5.358306529127462525e+00 6.075891903304813546e+00 5.866799634218471837e+00 5.114749157498928334e+00 5.226965361098253382e+00 6.518906097721917092e+00 3.628615441930846952e+00 4.610856252599509375e+00 4.346101837163505621e+00 3.552541408472813078e+00 3.739517517989452422e+00 5.370899530512648568e+00 8.299567821106048626e+00 8.594512380341948088e+00 9.631270258716137178e+00 6.810063501695193366e+00 7.636506894525009415e+00 6.953459305156894033e+00 5.727232275905876691e+00 6.146869657060413772e+00 7.528594179624042759e+00 6.466352156883973912e+00 7.331642576520285282e+00 6.617200437359443299e+00 4.613185528382096834e+00 5.124870511338409429e+00 6.720120646131660713e+00 3.562095256186307957e+00 4.962639949376944415e+00 3.829119223202249955e+00 4.873415613674766611e+00 5.354144946795707405e+00 6.900036167460356751e+00 2.914420672747501939e+00 4.521340930405160385e+00 3.241732508931760570e+00 1.352888893713375618e+00 2.645498349761912227e+00 5.058748073749868013e+00 8.605389997240916244e+00 8.910826690455943222e+00 9.933067726094947147e+00 7.523852056387738685e+00 8.301499914032705263e+00 7.629856021822823742e+00 6.908456200679353287e+00 7.285386906639414129e+00 8.505284505722311650e+00 6.536482243927464353e+00 7.418365802618121840e+00 6.658224483487697576e+00 5.185322193018771841e+00 5.677821901763123513e+00 7.176396288666618162e+00 4.832812749273243114e+00 5.971819666216738653e+00 4.996241809287656821e+00 4.477756154338912609e+00 5.031629008693804472e+00 6.678696629662108641e+00 3.143021517333122627e+00 4.701633482513923212e+00 3.391297108952267436e+00 2.830042650087451594e+00 3.674219743829974405e+00 5.694388470867525420e+00
